12/13/21 13:18:19.162318 PM,5.0
12/13/21 13:18:19.265324 PM,5.0
12/13/21 13:18:20.084371 PM,5.0
12/13/21 13:18:20.184377 PM,5.0
12/13/21 13:18:20.288383 PM,5.0
12/13/21 13:18:21.001423 PM,5.0
12/13/21 13:18:21.105429 PM,5.0
12/13/21 13:18:21.207435 PM,5.0
12/13/21 13:18:21.923476 PM,5.0
12/13/21 13:18:22.024482 PM,5.0
12/13/21 13:18:22.127488 PM,5.0
12/13/21 13:18:22.228494 PM,4.81
12/13/21 13:18:22.943535 PM,5.0
12/13/21 13:18:23.046540 PM,5.0
12/13/21 13:18:23.153547 PM,5.0
12/13/21 13:18:23.864587 PM,5.0
12/13/21 13:18:23.966593 PM,5.0
12/13/21 13:18:24.070599 PM,5.0
12/13/21 13:18:24.783640 PM,5.0
12/13/21 13:18:24.886646 PM,5.0
12/13/21 13:18:24.989652 PM,5.0
12/13/21 13:18:25.094658 PM,5.0
12/13/21 13:18:25.807698 PM,5.0
12/13/21 13:18:25.909704 PM,5.0
12/13/21 13:18:26.010710 PM,5.0
12/13/21 13:18:26.727751 PM,5.0
12/13/21 13:18:26.829757 PM,5.0
12/13/21 13:18:26.931763 PM,5.0
12/13/21 13:18:27.645804 PM,5.0
12/13/21 13:18:27.748809 PM,5.0
12/13/21 13:18:27.851815 PM,5.0
12/13/21 13:18:27.954821 PM,5.0
12/13/21 13:18:28.669862 PM,5.0
12/13/21 13:18:28.770868 PM,5.0
12/13/21 13:18:28.873874 PM,5.0
12/13/21 13:18:29.587915 PM,5.0
12/13/21 13:18:29.690921 PM,5.0
12/13/21 13:18:29.793926 PM,5.0
12/13/21 13:18:30.610973 PM,5.0
12/13/21 13:18:30.817985 PM,5.0
12/13/21 13:18:31.531026 PM,5.0
12/13/21 13:18:31.634032 PM,5.0
12/13/21 13:18:31.735037 PM,5.0
12/13/21 13:18:32.450078 PM,5.0
12/13/21 13:18:32.552084 PM,5.0
12/13/21 13:18:32.655090 PM,5.0
12/13/21 13:18:32.758096 PM,4.9
12/13/21 13:18:33.474137 PM,5.0
12/13/21 13:18:33.575143 PM,5.0
12/13/21 13:18:33.677149 PM,5.0
12/13/21 13:18:34.392189 PM,5.0
12/13/21 13:18:34.495195 PM,5.0
12/13/21 13:18:34.597201 PM,5.0
12/13/21 13:18:35.313242 PM,5.0
12/13/21 13:18:35.415248 PM,5.0
12/13/21 13:18:35.517254 PM,5.0
12/13/21 13:18:35.620260 PM,5.0
12/13/21 13:18:36.335301 PM,5.0
12/13/21 13:18:36.437306 PM,5.0
12/13/21 13:18:36.539312 PM,5.0
12/13/21 13:18:37.254353 PM,5.0
12/13/21 13:18:37.357359 PM,5.0
12/13/21 13:18:37.459365 PM,5.0
12/13/21 13:18:38.174406 PM,4.95
12/13/21 13:18:38.276412 PM,5.0
12/13/21 13:18:38.379417 PM,5.0
12/13/21 13:18:38.481423 PM,5.0
12/13/21 13:18:39.196464 PM,5.0
12/13/21 13:18:39.299470 PM,5.0
12/13/21 13:18:39.401476 PM,5.0
12/13/21 13:18:40.116517 PM,5.0
12/13/21 13:18:40.219523 PM,5.0
12/13/21 13:18:40.322529 PM,5.0
12/13/21 13:18:41.036569 PM,4.54
12/13/21 13:18:41.139575 PM,5.0
12/13/21 13:18:41.241581 PM,5.0
12/13/21 13:18:41.343587 PM,5.0
12/13/21 13:18:42.058628 PM,5.0
12/13/21 13:18:42.160634 PM,5.0
12/13/21 13:18:42.263640 PM,5.0
12/13/21 13:18:42.978681 PM,5.0
12/13/21 13:18:43.080686 PM,5.0
12/13/21 13:18:43.183692 PM,5.0
12/13/21 13:18:43.285698 PM,4.55
12/13/21 13:18:44.000739 PM,5.0
12/13/21 13:18:44.105745 PM,5.0
12/13/21 13:18:44.205751 PM,5.0
12/13/21 13:18:44.920792 PM,5.0
12/13/21 13:18:45.022797 PM,5.0
12/13/21 13:18:45.125803 PM,5.0
12/13/21 13:18:45.840844 PM,5.0
12/13/21 13:18:45.942850 PM,5.0
12/13/21 13:18:46.045856 PM,5.0
12/13/21 13:18:46.759897 PM,4.73
12/13/21 13:18:46.862903 PM,5.0
12/13/21 13:18:46.965909 PM,5.0
12/13/21 13:18:47.067914 PM,5.0
12/13/21 13:18:47.782955 PM,5.0
12/13/21 13:18:47.885961 PM,5.0
12/13/21 13:18:47.987967 PM,5.0
12/13/21 13:18:48.704008 PM,5.0
12/13/21 13:18:48.805014 PM,5.0
12/13/21 13:18:48.908020 PM,5.0
12/13/21 13:18:49.623061 PM,4.86
12/13/21 13:18:49.725066 PM,5.0
12/13/21 13:18:49.828072 PM,5.0
12/13/21 13:18:49.931078 PM,5.0
12/13/21 13:18:50.646119 PM,5.0
12/13/21 13:18:50.747125 PM,5.0
12/13/21 13:18:50.849131 PM,5.0
12/13/21 13:18:51.565172 PM,5.0
12/13/21 13:18:51.669178 PM,5.0
12/13/21 13:18:51.769183 PM,5.0
12/13/21 13:18:52.485224 PM,4.64
12/13/21 13:18:52.587230 PM,5.0
12/13/21 13:18:52.690236 PM,5.0
12/13/21 13:18:52.792242 PM,5.0
12/13/21 13:18:53.506283 PM,5.0
12/13/21 13:18:53.609289 PM,5.0
12/13/21 13:18:53.713295 PM,5.0
12/13/21 13:18:54.426335 PM,5.0
12/13/21 13:18:54.530341 PM,5.0
12/13/21 13:18:54.632347 PM,5.0
12/13/21 13:18:54.734353 PM,4.56
12/13/21 13:18:55.448394 PM,5.0
12/13/21 13:18:55.551400 PM,5.0
12/13/21 13:18:55.653405 PM,5.0
12/13/21 13:18:56.368446 PM,5.0
12/13/21 13:18:56.470452 PM,5.0
12/13/21 13:18:56.573458 PM,5.0
12/13/21 13:18:57.288499 PM,5.0
12/13/21 13:18:57.391505 PM,5.0
12/13/21 13:18:57.493511 PM,5.0
12/13/21 13:18:58.208552 PM,4.61
12/13/21 13:18:58.312558 PM,5.0
12/13/21 13:18:58.414563 PM,5.0
12/13/21 13:18:58.516569 PM,5.0
12/13/21 13:18:59.230610 PM,5.0
12/13/21 13:18:59.333616 PM,5.0
12/13/21 13:18:59.435622 PM,5.0
12/13/21 13:19:00.150663 PM,5.0
12/13/21 13:19:00.252669 PM,5.0
12/13/21 13:19:00.355674 PM,5.0
12/13/21 13:19:01.070715 PM,5.0
12/13/21 13:19:01.172721 PM,5.0
12/13/21 13:19:01.275727 PM,5.0
12/13/21 13:19:01.377733 PM,5.0
12/13/21 13:19:02.095774 PM,5.0
12/13/21 13:19:02.196780 PM,5.0
12/13/21 13:19:02.300786 PM,5.0
12/13/21 13:19:03.013826 PM,5.0
12/13/21 13:19:03.116832 PM,5.0
12/13/21 13:19:03.217838 PM,5.0
12/13/21 13:19:03.932879 PM,5.0
12/13/21 13:19:04.035885 PM,5.0
12/13/21 13:19:04.137891 PM,5.0
12/13/21 13:19:04.852932 PM,4.67
12/13/21 13:19:04.955938 PM,5.0
12/13/21 13:19:05.058943 PM,5.0
12/13/21 13:19:05.160949 PM,5.0
12/13/21 13:19:05.875990 PM,5.0
12/13/21 13:19:05.977996 PM,5.0
12/13/21 13:19:06.082002 PM,5.0
12/13/21 13:19:06.796043 PM,5.0
12/13/21 13:19:06.898049 PM,5.0
12/13/21 13:19:07.000054 PM,5.0
12/13/21 13:19:07.716095 PM,5.0
12/13/21 13:19:07.817101 PM,5.0
12/13/21 13:19:07.919107 PM,5.0
12/13/21 13:19:08.022113 PM,5.0
12/13/21 13:19:08.737154 PM,5.0
12/13/21 13:19:08.839160 PM,5.0
12/13/21 13:19:08.942166 PM,5.0
12/13/21 13:19:09.657206 PM,5.0
12/13/21 13:19:09.759212 PM,5.0
12/13/21 13:19:09.862218 PM,5.0
12/13/21 13:19:10.577259 PM,5.0
12/13/21 13:19:10.679265 PM,5.0
12/13/21 13:19:10.782271 PM,5.0
12/13/21 13:19:10.884277 PM,4.85
12/13/21 13:19:11.600318 PM,5.0
12/13/21 13:19:11.702323 PM,5.0
12/13/21 13:19:11.804329 PM,5.0
12/13/21 13:19:12.519370 PM,5.0
12/13/21 13:19:12.621376 PM,5.0
12/13/21 13:19:12.724382 PM,5.0
12/13/21 13:19:13.439423 PM,5.0
12/13/21 13:19:13.542429 PM,5.0
12/13/21 13:19:13.644435 PM,5.0
12/13/21 13:19:13.746440 PM,4.71
12/13/21 13:19:14.461481 PM,5.0
12/13/21 13:19:14.563487 PM,5.0
12/13/21 13:19:14.666493 PM,5.0
12/13/21 13:19:15.381534 PM,5.0
12/13/21 13:19:15.483540 PM,5.0
12/13/21 13:19:15.586546 PM,5.0
12/13/21 13:19:16.301586 PM,5.0
12/13/21 13:19:16.403592 PM,5.0
12/13/21 13:19:16.506598 PM,5.0
12/13/21 13:19:16.608604 PM,4.58
12/13/21 13:19:17.323645 PM,5.0
12/13/21 13:19:17.425651 PM,5.0
12/13/21 13:19:17.528657 PM,5.0
12/13/21 13:19:18.244698 PM,5.0
12/13/21 13:19:18.345703 PM,5.0
12/13/21 13:19:18.448709 PM,5.0
12/13/21 13:19:19.163750 PM,5.0
12/13/21 13:19:19.266756 PM,5.0
12/13/21 13:19:19.368762 PM,5.0
12/13/21 13:19:19.472768 PM,4.65
12/13/21 13:19:20.185809 PM,5.0
12/13/21 13:19:20.288815 PM,5.0
12/13/21 13:19:20.389820 PM,5.0
12/13/21 13:19:21.106861 PM,5.0
12/13/21 13:19:21.208867 PM,5.0
12/13/21 13:19:21.311873 PM,5.0
12/13/21 13:19:22.025914 PM,5.0
12/13/21 13:19:22.127920 PM,5.0
12/13/21 13:19:22.229926 PM,5.0
12/13/21 13:19:22.332931 PM,4.84
12/13/21 13:19:23.047972 PM,5.0
12/13/21 13:19:23.149978 PM,5.0
12/13/21 13:19:23.252984 PM,5.0
12/13/21 13:19:23.968025 PM,5.0
12/13/21 13:19:24.072031 PM,5.0
12/13/21 13:19:24.174037 PM,5.0
12/13/21 13:19:24.889078 PM,5.0
12/13/21 13:19:24.991083 PM,5.0
12/13/21 13:19:25.095089 PM,5.0
12/13/21 13:19:25.195095 PM,4.93
12/13/21 13:19:25.910136 PM,5.0
12/13/21 13:19:26.012142 PM,5.0
12/13/21 13:19:26.115148 PM,5.0
12/13/21 13:19:26.830189 PM,5.0
12/13/21 13:19:26.932195 PM,5.0
12/13/21 13:19:27.035200 PM,5.0
12/13/21 13:19:27.750241 PM,5.0
12/13/21 13:19:27.852247 PM,5.0
12/13/21 13:19:27.955253 PM,5.0
12/13/21 13:19:28.058259 PM,5.0
12/13/21 13:19:28.772300 PM,5.0
12/13/21 13:19:28.875306 PM,5.0
12/13/21 13:19:28.977311 PM,5.0
12/13/21 13:19:29.693352 PM,5.0
12/13/21 13:19:29.794358 PM,5.0
12/13/21 13:19:29.897364 PM,5.0
12/13/21 13:19:29.999370 PM,4.52
12/13/21 13:19:30.714411 PM,5.0
12/13/21 13:19:30.817417 PM,5.0
12/13/21 13:19:30.920423 PM,5.0
12/13/21 13:19:31.635464 PM,5.0
12/13/21 13:19:31.738469 PM,5.0
12/13/21 13:19:31.840475 PM,5.0
12/13/21 13:19:32.555516 PM,5.0
12/13/21 13:19:32.658522 PM,5.0
12/13/21 13:19:32.759528 PM,5.0
12/13/21 13:19:32.861534 PM,4.7
12/13/21 13:19:33.576575 PM,5.0
12/13/21 13:19:33.679580 PM,5.0
12/13/21 13:19:33.781586 PM,5.0
12/13/21 13:19:34.496627 PM,5.0
12/13/21 13:19:34.599633 PM,5.0
12/13/21 13:19:34.701639 PM,5.0
12/13/21 13:19:35.416680 PM,5.0
12/13/21 13:19:35.518686 PM,5.0
12/13/21 13:19:35.621692 PM,5.0
12/13/21 13:19:35.723697 PM,4.93
12/13/21 13:19:36.438738 PM,5.0
12/13/21 13:19:36.643750 PM,5.0
12/13/21 13:19:37.358791 PM,5.0
12/13/21 13:19:37.461797 PM,5.0
12/13/21 13:19:37.563803 PM,5.0
12/13/21 13:19:38.277843 PM,4.51
12/13/21 13:19:38.380849 PM,5.0
12/13/21 13:19:38.483855 PM,5.0
12/13/21 13:19:38.585861 PM,5.0
12/13/21 13:19:39.300902 PM,5.0
12/13/21 13:19:39.403908 PM,5.0
12/13/21 13:19:39.505914 PM,5.0
12/13/21 13:19:40.219955 PM,5.0
12/13/21 13:19:40.322960 PM,5.0
12/13/21 13:19:40.425966 PM,5.0
12/13/21 13:19:40.527972 PM,5.0
12/13/21 13:19:41.242013 PM,5.0
12/13/21 13:19:41.345019 PM,5.0
12/13/21 13:19:41.448025 PM,5.0
12/13/21 13:19:42.163066 PM,5.0
12/13/21 13:19:42.265072 PM,5.0
12/13/21 13:19:42.368077 PM,5.0
12/13/21 13:19:43.184124 PM,5.0
12/13/21 13:19:43.288130 PM,5.0
12/13/21 13:19:43.390136 PM,5.0
12/13/21 13:19:44.105177 PM,5.0
12/13/21 13:19:44.207183 PM,5.0
12/13/21 13:19:44.311189 PM,5.0
12/13/21 13:19:45.025229 PM,5.0
12/13/21 13:19:45.127235 PM,5.0
12/13/21 13:19:45.230241 PM,5.0
12/13/21 13:19:45.333247 PM,4.79
12/13/21 13:19:46.047288 PM,5.0
12/13/21 13:19:46.151294 PM,5.0
12/13/21 13:19:46.253300 PM,5.0
12/13/21 13:19:46.968341 PM,5.0
12/13/21 13:19:47.071346 PM,5.0
12/13/21 13:19:47.172352 PM,5.0
12/13/21 13:19:47.888393 PM,5.0
12/13/21 13:19:47.989399 PM,5.0
12/13/21 13:19:48.093405 PM,5.0
12/13/21 13:19:48.194411 PM,5.0
12/13/21 13:19:48.909452 PM,5.0
12/13/21 13:19:49.011457 PM,5.0
12/13/21 13:19:49.115463 PM,5.0
12/13/21 13:19:49.830504 PM,5.0
12/13/21 13:19:49.932510 PM,5.0
12/13/21 13:19:50.035516 PM,5.0
12/13/21 13:19:50.137522 PM,4.6
12/13/21 13:19:50.852563 PM,5.0
12/13/21 13:19:50.953568 PM,5.0
12/13/21 13:19:51.056574 PM,5.0
12/13/21 13:19:51.771615 PM,5.0
12/13/21 13:19:51.873621 PM,5.0
12/13/21 13:19:51.976627 PM,5.0
12/13/21 13:19:52.691668 PM,5.0
12/13/21 13:19:52.793674 PM,5.0
12/13/21 13:19:52.896680 PM,5.0
12/13/21 13:19:53.714726 PM,5.0
12/13/21 13:19:53.816732 PM,5.0
12/13/21 13:19:53.922738 PM,5.0
12/13/21 13:19:54.633779 PM,5.0
12/13/21 13:19:54.735785 PM,5.0
12/13/21 13:19:54.838791 PM,5.0
12/13/21 13:19:54.940797 PM,4.82
12/13/21 13:19:55.654837 PM,5.0
12/13/21 13:19:55.758843 PM,5.0
12/13/21 13:19:55.860849 PM,5.0
12/13/21 13:19:56.574890 PM,5.0
12/13/21 13:19:56.677896 PM,5.0
12/13/21 13:19:56.780902 PM,5.0
12/13/21 13:19:57.495943 PM,5.0
12/13/21 13:19:57.597949 PM,5.0
12/13/21 13:19:57.700954 PM,5.0
12/13/21 13:19:57.802960 PM,5.0
12/13/21 13:19:58.518001 PM,5.0
12/13/21 13:19:58.620007 PM,5.0
12/13/21 13:19:58.723013 PM,5.0
12/13/21 13:19:59.437054 PM,5.0
12/13/21 13:19:59.540060 PM,5.0
12/13/21 13:19:59.643065 PM,5.0
12/13/21 13:19:59.746071 PM,4.76
12/13/21 13:20:00.460112 PM,5.0
12/13/21 13:20:00.562118 PM,5.0
12/13/21 13:20:00.665124 PM,5.0
12/13/21 13:20:01.380165 PM,5.0
12/13/21 13:20:01.482171 PM,5.0
12/13/21 13:20:01.585177 PM,5.0
12/13/21 13:20:02.300217 PM,5.0
12/13/21 13:20:02.402223 PM,5.0
12/13/21 13:20:02.505229 PM,5.0
12/13/21 13:20:02.607235 PM,5.0
12/13/21 13:20:03.322276 PM,5.0
12/13/21 13:20:03.424282 PM,5.0
12/13/21 13:20:03.527288 PM,5.0
12/13/21 13:20:04.242329 PM,5.0
12/13/21 13:20:04.345334 PM,5.0
12/13/21 13:20:04.447340 PM,5.0
12/13/21 13:20:04.549346 PM,4.52
12/13/21 13:20:05.264387 PM,5.0
12/13/21 13:20:05.366393 PM,5.0
12/13/21 13:20:05.469399 PM,5.0
12/13/21 13:20:06.183440 PM,5.0
12/13/21 13:20:06.287446 PM,5.0
12/13/21 13:20:06.389451 PM,5.0
12/13/21 13:20:07.104492 PM,4.96
12/13/21 13:20:07.206498 PM,5.0
12/13/21 13:20:07.309504 PM,5.0
12/13/21 13:20:07.411510 PM,5.0
12/13/21 13:20:08.126551 PM,5.0
12/13/21 13:20:08.228557 PM,5.0
12/13/21 13:20:08.331562 PM,5.0
12/13/21 13:20:09.046603 PM,5.0
12/13/21 13:20:09.148609 PM,5.0
12/13/21 13:20:09.250615 PM,5.0
12/13/21 13:20:09.353621 PM,4.95
12/13/21 13:20:10.068662 PM,5.0
12/13/21 13:20:10.170668 PM,5.0
12/13/21 13:20:10.273674 PM,5.0
12/13/21 13:20:10.988714 PM,5.0
12/13/21 13:20:11.090720 PM,5.0
12/13/21 13:20:11.193726 PM,5.0
12/13/21 13:20:12.010773 PM,5.0
12/13/21 13:20:12.112779 PM,5.0
12/13/21 13:20:12.215785 PM,5.0
12/13/21 13:20:12.929825 PM,5.0
12/13/21 13:20:13.032831 PM,5.0
12/13/21 13:20:13.135837 PM,5.0
12/13/21 13:20:13.849878 PM,5.0
12/13/21 13:20:13.952884 PM,5.0
12/13/21 13:20:14.054890 PM,5.0
12/13/21 13:20:14.157896 PM,4.93
12/13/21 13:20:14.871937 PM,5.0
12/13/21 13:20:14.975942 PM,5.0
12/13/21 13:20:15.077948 PM,5.0
12/13/21 13:20:15.792989 PM,5.0
12/13/21 13:20:15.894995 PM,5.0
12/13/21 13:20:15.998001 PM,5.0
12/13/21 13:20:16.713042 PM,5.0
12/13/21 13:20:16.816048 PM,5.0
12/13/21 13:20:16.918054 PM,5.0
12/13/21 13:20:17.020059 PM,5.0
12/13/21 13:20:17.735100 PM,5.0
12/13/21 13:20:17.837106 PM,5.0
12/13/21 13:20:17.940112 PM,5.0
12/13/21 13:20:18.654153 PM,5.0
12/13/21 13:20:18.757159 PM,5.0
12/13/21 13:20:18.860165 PM,5.0
12/13/21 13:20:18.962170 PM,4.56
12/13/21 13:20:19.676211 PM,5.0
12/13/21 13:20:19.779217 PM,5.0
12/13/21 13:20:19.882223 PM,5.0
12/13/21 13:20:20.597264 PM,5.0
12/13/21 13:20:20.699270 PM,5.0
12/13/21 13:20:20.801276 PM,5.0
12/13/21 13:20:21.517317 PM,5.0
12/13/21 13:20:21.619322 PM,5.0
12/13/21 13:20:21.722328 PM,5.0
12/13/21 13:20:21.825334 PM,4.83
12/13/21 13:20:22.540375 PM,5.0
12/13/21 13:20:22.643381 PM,5.0
12/13/21 13:20:22.745387 PM,5.0
12/13/21 13:20:23.460428 PM,5.0
12/13/21 13:20:23.562434 PM,5.0
12/13/21 13:20:23.664439 PM,5.0
12/13/21 13:20:24.379480 PM,5.0
12/13/21 13:20:24.481486 PM,5.0
12/13/21 13:20:24.585492 PM,5.0
12/13/21 13:20:24.688498 PM,4.94
12/13/21 13:20:25.401539 PM,5.0
12/13/21 13:20:25.504545 PM,5.0
12/13/21 13:20:25.606551 PM,5.0
12/13/21 13:20:26.321591 PM,5.0
12/13/21 13:20:26.424597 PM,5.0
12/13/21 13:20:26.527603 PM,5.0
12/13/21 13:20:27.241644 PM,4.78
12/13/21 13:20:27.344650 PM,5.0
12/13/21 13:20:27.446656 PM,5.0
12/13/21 13:20:27.548662 PM,5.0
12/13/21 13:20:28.263702 PM,5.0
12/13/21 13:20:28.365708 PM,5.0
12/13/21 13:20:28.469714 PM,5.0
12/13/21 13:20:29.183755 PM,5.0
12/13/21 13:20:29.286761 PM,5.0
12/13/21 13:20:29.389767 PM,5.0
12/13/21 13:20:29.491773 PM,4.82
12/13/21 13:20:30.206814 PM,5.0
12/13/21 13:20:30.308819 PM,5.0
12/13/21 13:20:30.411825 PM,5.0
12/13/21 13:20:31.126866 PM,5.0
12/13/21 13:20:31.227872 PM,5.0
12/13/21 13:20:31.330878 PM,5.0
12/13/21 13:20:32.045919 PM,4.96
12/13/21 13:20:32.147925 PM,5.0
12/13/21 13:20:32.249930 PM,5.0
12/13/21 13:20:32.352936 PM,5.0
12/13/21 13:20:33.068977 PM,5.0
12/13/21 13:20:33.170983 PM,5.0
12/13/21 13:20:33.273989 PM,5.0
12/13/21 13:20:33.988030 PM,5.0
12/13/21 13:20:34.093036 PM,5.0
12/13/21 13:20:34.193042 PM,5.0
12/13/21 13:20:34.295047 PM,4.95
12/13/21 13:20:35.010088 PM,5.0
12/13/21 13:20:35.113094 PM,5.0
12/13/21 13:20:35.214100 PM,5.0
12/13/21 13:20:35.930141 PM,5.0
12/13/21 13:20:36.032147 PM,5.0
12/13/21 13:20:36.136153 PM,5.0
12/13/21 13:20:36.238159 PM,4.53
12/13/21 13:20:36.953199 PM,5.0
12/13/21 13:20:37.054205 PM,5.0
12/13/21 13:20:37.157211 PM,5.0
12/13/21 13:20:37.873252 PM,5.0
12/13/21 13:20:37.975258 PM,5.0
12/13/21 13:20:38.077264 PM,5.0
12/13/21 13:20:38.792305 PM,5.0
12/13/21 13:20:38.894311 PM,5.0
12/13/21 13:20:38.996316 PM,5.0
12/13/21 13:20:39.100322 PM,5.0
12/13/21 13:20:39.813363 PM,5.0
12/13/21 13:20:39.917369 PM,5.0
12/13/21 13:20:40.018375 PM,5.0
12/13/21 13:20:40.735416 PM,5.0
12/13/21 13:20:40.837422 PM,5.0
12/13/21 13:20:40.939427 PM,5.0
12/13/21 13:20:41.042433 PM,4.94
12/13/21 13:20:41.757474 PM,5.0
12/13/21 13:20:41.858480 PM,5.0
12/13/21 13:20:41.960486 PM,5.0
12/13/21 13:20:42.675527 PM,5.0
12/13/21 13:20:42.778533 PM,5.0
12/13/21 13:20:42.882539 PM,5.0
12/13/21 13:20:43.595579 PM,4.68
12/13/21 13:20:43.700585 PM,5.0
12/13/21 13:20:43.801591 PM,5.0
12/13/21 13:20:43.903597 PM,5.0
12/13/21 13:20:44.618638 PM,5.0
12/13/21 13:20:44.721644 PM,5.0
12/13/21 13:20:44.823650 PM,5.0
12/13/21 13:20:45.538691 PM,5.0
12/13/21 13:20:45.640696 PM,5.0
12/13/21 13:20:45.743702 PM,5.0
12/13/21 13:20:45.844708 PM,4.86
12/13/21 13:20:46.559749 PM,5.0
12/13/21 13:20:46.662755 PM,5.0
12/13/21 13:20:46.765761 PM,5.0
12/13/21 13:20:47.479802 PM,5.0
12/13/21 13:20:47.582807 PM,5.0
12/13/21 13:20:47.685813 PM,5.0
12/13/21 13:20:48.400854 PM,5.0
12/13/21 13:20:48.503860 PM,5.0
12/13/21 13:20:48.605866 PM,5.0
12/13/21 13:20:48.707872 PM,5.0
12/13/21 13:20:49.422913 PM,5.0
12/13/21 13:20:49.524919 PM,5.0
12/13/21 13:20:49.626924 PM,5.0
12/13/21 13:20:50.341965 PM,5.0
12/13/21 13:20:50.444971 PM,5.0
12/13/21 13:20:50.547977 PM,5.0
12/13/21 13:20:50.650983 PM,4.66
12/13/21 13:20:51.365024 PM,5.0
12/13/21 13:20:51.468030 PM,5.0
12/13/21 13:20:51.570036 PM,5.0
12/13/21 13:20:52.284076 PM,5.0
12/13/21 13:20:52.387082 PM,5.0
12/13/21 13:20:52.489088 PM,5.0
12/13/21 13:20:53.204129 PM,5.0
12/13/21 13:20:53.308135 PM,5.0
12/13/21 13:20:53.409141 PM,5.0
12/13/21 13:20:53.511147 PM,4.92
12/13/21 13:20:54.226187 PM,5.0
12/13/21 13:20:54.330193 PM,5.0
12/13/21 13:20:54.432199 PM,5.0
12/13/21 13:20:55.147240 PM,5.0
12/13/21 13:20:55.249246 PM,5.0
12/13/21 13:20:55.352252 PM,5.0
12/13/21 13:20:56.066293 PM,4.96
12/13/21 13:20:56.169299 PM,5.0
12/13/21 13:20:56.271304 PM,5.0
12/13/21 13:20:56.374310 PM,5.0
12/13/21 13:20:57.088351 PM,5.0
12/13/21 13:20:57.191357 PM,5.0
12/13/21 13:20:57.293363 PM,5.0
12/13/21 13:20:58.008404 PM,5.0
12/13/21 13:20:58.112410 PM,5.0
12/13/21 13:20:58.213416 PM,5.0
12/13/21 13:20:58.317421 PM,4.94
12/13/21 13:20:59.031462 PM,5.0
12/13/21 13:20:59.133468 PM,5.0
12/13/21 13:20:59.236474 PM,5.0
12/13/21 13:20:59.951515 PM,5.0
12/13/21 13:21:00.053521 PM,5.0
12/13/21 13:21:00.155527 PM,5.0
12/13/21 13:21:00.972573 PM,5.0
12/13/21 13:21:01.075579 PM,5.0
12/13/21 13:21:01.178585 PM,5.0
12/13/21 13:21:01.892626 PM,5.0
12/13/21 13:21:01.995632 PM,5.0
12/13/21 13:21:02.099638 PM,5.0
12/13/21 13:21:02.813679 PM,5.0
12/13/21 13:21:02.916685 PM,5.0
12/13/21 13:21:03.018690 PM,5.0
12/13/21 13:21:03.120696 PM,4.94
12/13/21 13:21:03.835737 PM,5.0
12/13/21 13:21:03.937743 PM,5.0
12/13/21 13:21:04.040749 PM,5.0
12/13/21 13:21:04.754790 PM,5.0
12/13/21 13:21:04.856795 PM,5.0
12/13/21 13:21:04.960801 PM,5.0
12/13/21 13:21:05.062807 PM,4.51
12/13/21 13:21:05.777848 PM,5.0
12/13/21 13:21:05.878854 PM,5.0
12/13/21 13:21:05.982860 PM,5.0
12/13/21 13:21:06.697901 PM,5.0
12/13/21 13:21:06.800907 PM,5.0
12/13/21 13:21:06.901912 PM,5.0
12/13/21 13:21:07.616953 PM,4.78
12/13/21 13:21:07.718959 PM,5.0
12/13/21 13:21:07.821965 PM,5.0
12/13/21 13:21:07.923971 PM,5.0
12/13/21 13:21:08.639012 PM,5.0
12/13/21 13:21:08.742018 PM,5.0
12/13/21 13:21:08.845024 PM,5.0
12/13/21 13:21:09.560065 PM,5.0
12/13/21 13:21:09.662070 PM,5.0
12/13/21 13:21:09.765076 PM,5.0
12/13/21 13:21:09.867082 PM,5.0
12/13/21 13:21:10.582123 PM,5.0
12/13/21 13:21:10.684129 PM,5.0
12/13/21 13:21:10.786135 PM,5.0
12/13/21 13:21:11.501176 PM,5.0
12/13/21 13:21:11.603181 PM,5.0
12/13/21 13:21:11.706187 PM,5.0
12/13/21 13:21:11.809193 PM,5.0
12/13/21 13:21:12.523234 PM,5.0
12/13/21 13:21:12.627240 PM,5.0
12/13/21 13:21:12.728246 PM,5.0
12/13/21 13:21:13.444287 PM,5.0
12/13/21 13:21:13.547293 PM,5.0
12/13/21 13:21:13.649298 PM,5.0
12/13/21 13:21:13.750304 PM,4.8
12/13/21 13:21:14.467345 PM,5.0
12/13/21 13:21:14.568351 PM,5.0
12/13/21 13:21:14.670357 PM,5.0
12/13/21 13:21:15.386398 PM,5.0
12/13/21 13:21:15.488404 PM,5.0
12/13/21 13:21:15.590409 PM,5.0
12/13/21 13:21:15.693415 PM,4.63
12/13/21 13:21:16.408456 PM,5.0
12/13/21 13:21:16.510462 PM,5.0
12/13/21 13:21:16.614468 PM,5.0
12/13/21 13:21:17.328509 PM,5.0
12/13/21 13:21:17.431515 PM,5.0
12/13/21 13:21:17.533521 PM,5.0
12/13/21 13:21:18.248561 PM,4.58
12/13/21 13:21:18.349567 PM,5.0
12/13/21 13:21:18.452573 PM,5.0
12/13/21 13:21:18.554579 PM,5.0
12/13/21 13:21:19.269620 PM,5.0
12/13/21 13:21:19.373626 PM,5.0
12/13/21 13:21:19.475632 PM,5.0
12/13/21 13:21:20.190673 PM,5.0
12/13/21 13:21:20.292678 PM,5.0
12/13/21 13:21:20.395684 PM,5.0
12/13/21 13:21:20.497690 PM,5.0
12/13/21 13:21:21.212731 PM,5.0
12/13/21 13:21:21.316737 PM,5.0
12/13/21 13:21:21.416743 PM,5.0
